f3219_49,49,,179,test,61.11111044883728,1.6114437580108643
f3223_18,49,,141,test,60.00000238418579,1.1805552244186401
f3242_19,49,,158,test,75.0,0.9047347903251648
f3259_15,49,,180,test,38.88888955116272,1.910358190536499
f3299_12,49,,181,test,73.68420958518982,0.9580709338188171
f3310_44,49,,167,test,70.58823704719543,0.8526299595832825
f3338_15,49,,168,test,64.70588445663452,1.2481778860092163
f3364_36,49,,178,test,66.66666865348816,1.608356237411499
f3436_22,49,,167,test,76.47058963775635,0.7736768126487732
f3446_10,49,,174,test,72.22222089767456,0.8135092854499817
f3460_47,49,,180,test,66.66666865348816,0.8445820212364197
f3465_24,49,,156,test,75.0,0.40914401412010193
f3498_04,49,,176,test,22.22222238779068,3.0556447505950928
f3503_07,49,,182,test,52.63158082962036,2.845381021499634
f3511_46,49,,165,test,76.47058963775635,0.6606011390686035
f3565_45,49,,163,test,76.47058963775635,0.8375875353813171
f3589_24,49,,182,test,57.894736528396606,1.2691584825515747
f3591_14,49,,14,test,100.0,0.036691367626190186
f3594_23,49,,167,test,29.411765933036804,2.1052095890045166
f3610_45,49,,177,test,50.0,1.8158825635910034
f3612_13,49,,176,test,77.77777910232544,0.4020747244358063
f3623_42,49,,159,test,75.0,0.7343775629997253
f3634_16,49,,174,test,72.22222089767456,0.5025650262832642
f3638_42,49,,178,test,72.22222089767456,0.8645884394645691
f3652_48,49,,166,test,70.58823704719543,1.245211124420166
f3696_44,49,,103,test,81.81818127632141,0.5771991610527039
f3698_01,49,,166,test,29.411765933036804,2.5323643684387207
f3734_01,49,,176,test,94.44444179534912,0.24349689483642578
f3741_12,49,,159,test,81.25,0.723855197429657
f3757_19,49,,180,test,66.66666865348816,1.7081981897354126
f3832_04,49,,48,test,100.0,0.10583341121673584
f3847_24,49,,178,test,50.0,2.530740737915039
f3854_08,49,,167,test,82.35294222831726,0.5413480401039124
f3874_15,49,,172,test,77.77777910232544,0.674565851688385
f3887_39,49,,180,test,72.22222089767456,0.6781923770904541
f3898_28,49,,179,test,55.55555820465088,1.2256178855895996
f3928_39,49,,170,test,88.23529481887817,0.4009818434715271
f3951_33,49,,172,test,66.66666865348816,0.9007022380828857
f3958_42,49,,180,test,77.77777910232544,0.7207398414611816
f3966_01,49,,175,test,77.77777910232544,0.5113601088523865
f3971_41,49,,21,test,33.33333432674408,1.67019522190094
f3984_32,49,,144,test,73.33333492279053,0.8361276984214783
f3989_21,49,,174,test,77.77777910232544,0.5244362354278564
f4009_27,49,,162,test,82.35294222831726,0.32119497656822205
f4017_11,49,,137,test,71.42857313156128,0.6566503643989563
f4082_29,49,,166,test,82.35294222831726,0.7969985008239746
f0002_01,50,,405,train,86.81318759918213,0.3663211762905121
f0029_05,50,,248,train,80.71748614311218,0.8012316823005676
f0047_00,50,,396,train,80.61797618865967,0.5998573899269104
f0094_41,50,,172,train,81.81818127632141,0.3642866313457489
f0095_41,50,,404,train,82.09366202354431,0.6175693273544312
f0132_17,50,,349,train,87.89808750152588,0.2988860309123993
f0202_09,50,,343,train,82.79221057891846,0.5958240032196045
f0210_17,50,,354,train,72.01257944107056,0.9111175537109375
f0221_37,50,,346,train,80.38585186004639,0.6247875690460205
f0236_17,50,,215,train,76.68393850326538,0.7005162835121155
f0243_29,50,,403,train,89.22652006149292,0.34669986367225647
f0254_46,50,,430,train,86.56330704689026,0.3925575017929077
f0283_31,50,,305,train,43.795621395111084,2.176955461502075
f0294_18,50,,133,train,92.4369752407074,0.2750491499900818
f0295_17,50,,383,train,82.26743936538696,0.4787956178188324
f0315_31,50,,426,train,81.72323703765869,0.672821581363678
f0332_15,50,,393,train,83.00283551216125,0.5118290185928345
f0343_35,50,,366,train,77.81155109405518,0.6050707697868347
f0356_41,50,,370,train,73.57357144355774,0.930698812007904
f0374_13,50,,384,train,83.18840861320496,0.5338322520256042
f0410_43,50,,51,train,86.66666746139526,0.4215833842754364
f0426_47,50,,178,train,68.12499761581421,0.9498564600944519
f0437_05,50,,360,train,81.79012537002563,0.5994459986686707
f0440_17,50,,319,train,82.92682766914368,0.5330631732940674
f0454_20,50,,359,train,85.13931632041931,0.4166339039802551
f0462_07,50,,265,train,84.45377945899963,0.4169303774833679
f0488_39,50,,386,train,87.03169822692871,0.3452702462673187
f0505_13,50,,244,train,85.3881299495697,0.45089733600616455
f0512_15,50,,342,train,80.45602440834045,0.5033499002456665
f0527_23,50,,319,train,88.15330862998962,0.40500760078430176
f0561_12,50,,345,train,90.32257795333862,0.27097249031066895
f0562_31,50,,83,train,97.29729890823364,0.12726521492004395
f0591_27,50,,327,train,91.15646481513977,0.31649452447891235
f0599_04,50,,252,train,74.7787594795227,0.7666739225387573
f0619_33,50,,244,train,46.11872136592865,2.021395683288574
f0631_03,50,,390,train,57.26495981216431,4.236170291900635
f0643_23,50,,366,train,89.3617033958435,0.3274728059768677
f0656_11,50,,303,train,88.23529481887817,0.3228108882904053
f0670_02,50,,245,train,77.72727012634277,0.741676926612854
f0680_28,50,,93,train,97.59036302566528,0.1687314808368683
f0681_47,50,,361,train,92.59259104728699,0.2568792402744293
f0691_00,50,,235,train,84.83412265777588,0.5199357867240906
f0717_46,50,,392,train,84.65909361839294,0.4748542010784149
f0781_31,50,,301,train,84.81481671333313,0.4229784905910492
f0793_02,50,,358,train,87.88819909095764,0.29871872067451477
f0835_08,50,,332,train,91.61073565483093,0.3135018050670624
f0870_31,50,,293,train,79.08745408058167,0.6783166527748108
f0871_23,50,,247,train,85.13513803482056,0.4970194101333618
f0897_19,50,,254,train,84.64912176132202,0.5032957792282104
f0903_42,50,,49,train,86.36363744735718,0.7955719232559204
f0909_04,50,,271,train,87.24279999732971,0.4629739820957184
f0939_32,50,,324,train,90.37800431251526,0.34557485580444336
f0947_41,50,,329,train,69.25675868988037,1.0871139764785767
f0949_02,50,,17,train,40.00000059604645,1.4923323392868042
f0954_02,50,,289,train,88.07692527770996,0.44171255826950073
f0984_25,50,,347,train,84.93589758872986,0.48289528489112854
f1055_16,50,,277,train,82.7309250831604,0.5133458971977234
f1072_34,50,,216,train,90.20618796348572,0.41884922981262207
f1076_12,50,,273,train,92.65305995941162,0.20396298170089722
f1089_04,50,,367,train,93.63636374473572,0.19256100058555603
f1108_14,50,,286,train,85.99221706390381,0.40609049797058105
f1111_02,50,,370,train,90.39039015769958,0.34059762954711914
f1120_05,50,,401,train,96.11111283302307,0.1608119159936905
f1150_03,50,,238,train,87.38317489624023,0.35503074526786804
f1181_27,50,,135,train,88.42975497245789,0.359875351190567
f1185_47,50,,213,train,88.48167657852173,0.36231404542922974
f1221_17,50,,138,train,79.03226017951965,0.614778995513916
f1231_36,50,,334,train,88.66666555404663,0.3469647765159607
f1266_29,50,,9,train,100.0,0.11781859397888184
f1275_19,50,,301,train,91.4814829826355,0.2911069691181183
f1282_39,50,,396,train,92.13483333587646,0.2485385686159134
f1289_06,50,,302,train,92.2509253025055,0.26179051399230957
f1317_00,50,,237,train,90.14084339141846,0.338396817445755
f1351_29,50,,34,train,89.99999761581421,0.26752474904060364
f1354_22,50,,337,train,89.76897597312927,0.307910293340683
f1358_13,50,,147,train,93.18181872367859,0.15861950814723969
f1372_35,50,,344,train,97.41100072860718,0.12138783931732178
f1382_07,50,,376,train,95.85798978805542,0.17106091976165771
f1417_14,50,,103,train,81.521737575531,0.5166171789169312
f1422_18,50,,335,train,91.0299003124237,0.29273509979248047
f1444_03,50,,340,train,82.35294222831726,0.5233964323997498
f1462_01,50,,302,train,88.56088519096375,0.30864250659942627
f1501_00,50,,161,train,90.97222089767456,0.30827033519744873
f1507_20,50,,150,train,74.81481432914734,0.9174844622612
f1510_28,50,,174,train,85.25640964508057,0.4884960353374481
f1513_07,50,,119,train,85.04672646522522,0.5433461666107178
f1579_11,50,,173,train,92.25806593894958,0.2502666711807251
f1595_34,50,,160,train,97.22222089767456,0.09744275361299515
f1606_19,50,,152,train,91.91176295280457,0.27592942118644714
f1623_09,50,,108,train,82.47422575950623,0.5268312692642212
f1624_03,50,,110,train,92.92929172515869,0.22143949568271637
f1638_14,50,,164,train,86.39456033706665,0.3457902669906616
f1664_04,50,,153,train,82.48175382614136,0.48332738876342773
f1695_12,50,,167,train,91.33333563804626,0.24846486747264862
f1704_29,50,,176,train,87.97468543052673,0.3340504467487335
f1724_42,50,,55,train,87.7551019191742,0.3031083047389984
f1767_34,50,,51,train,86.66666746139526,0.42433977127075195
f1770_47,50,,154,train,94.92753744125366,0.1744951754808426
f1782_05,50,,133,train,87.39495873451233,0.7558223605155945
f1784_17,50,,156,train,80.71428537368774,0.5197888016700745
f1787_36,50,,151,train,85.18518805503845,0.4672892987728119
f1790_11,50,,143,train,96.09375,0.14696481823921204
f1802_35,50,,109,train,80.61224222183228,0.48415806889533997
f1858_21,50,,4,train,100.0,0.3284808397293091
f1865_30,50,,150,train,80.74073791503906,0.5392767190933228
f1906_16,50,,173,train,92.90322661399841,0.31898409128189087
f1911_44,50,,124,train,81.98198080062866,0.49572888016700745
f1921_33,50,,16,train,100.0,0.15008236467838287
f1934_10,50,,140,train,84.1269850730896,0.44323933124542236
f1938_21,50,,145,train,82.30769038200378,0.5560526251792908
f1956_19,50,,165,train,94.59459185600281,0.24435760080814362
f1959_39,50,,144,train,91.47287011146545,0.18923203647136688
f1990_33,50,,47,train,69.04761791229248,0.9275307655334473
f2015_08,50,,145,train,91.5384590625763,0.3229159116744995
f2029_03,50,,145,train,86.15384697914124,0.3637354373931885
f2056_40,50,,116,train,84.61538553237915,0.5583855509757996
f2067_38,50,,73,train,89.2307698726654,0.42620500922203064
f2100_97,50,,179,train,63.97515535354614,0.9974053502082825
f2104_50,50,,143,train,77.34375,0.535550594329834
f2108_54,50,,150,train,63.70370388031006,0.8719843626022339
f2135_53,50,,149,train,68.65671873092651,0.9086036086082458
f2187_54,50,,148,train,59.39849615097046,1.175386905670166
f2196_58,50,,165,train,63.513511419296265,1.1312710046768188
f2265_80,50,,165,train,67.56756901741028,0.8280131220817566
f2285_54,50,,170,train,67.3202633857727,1.2110543251037598
f2305_60,50,,179,train,70.80745100975037,0.9518819451332092
f2351_74,50,,178,train,68.75,0.9834588170051575
f2364_65,50,,11,train,88.88888955116272,0.25862327218055725
f2392_80,50,,180,train,64.19752836227417,1.0729576349258423
f2401_78,50,,177,train,69.18238997459412,0.6589261293411255
f2408_73,50,,163,train,80.82191944122314,0.3999049961566925
f2423_88,50,,111,train,54.54545617103577,1.3732105493545532
f2428_96,50,,176,train,85.44303774833679,0.3352530896663666
f2461_99,50,,170,train,73.20261597633362,0.6859322786331177
f2469_50,50,,171,train,75.8169949054718,0.7607271075248718
f2485_77,50,,178,train,72.50000238418579,0.7925492525100708
f2518_67,50,,168,train,58.94039869308472,1.1881229877471924
f2542_55,50,,168,train,61.589401960372925,1.1713557243347168
f2560_93,50,,170,train,64.70588445663452,1.0688756704330444
f2561_89,50,,181,train,53.70370149612427,1.3770231008529663
f2568_54,50,,176,train,72.15189933776855,0.6845154166221619
f2569_58,50,,178,train,74.37499761581421,0.8065881729125977
f2585_74,50,,170,train,75.16340017318726,0.475410521030426
f2593_72,50,,130,train,67.52136945724487,0.9443500638008118
f3128_15,50,,179,train,75.15528202056885,0.6162077188491821
f3130_44,50,,178,train,74.37499761581421,0.6409665942192078
f3138_46,50,,178,train,73.7500011920929,0.7091113328933716
f3162_20,50,,184,train,74.54545497894287,0.5481424331665039
f3194_31,50,,184,train,81.21212124824524,0.4522112309932709
f3199_08,50,,179,train,68.94409656524658,0.8966066241264343
f3214_03,50,,157,train,71.6312050819397,0.7705271244049072
f3219_49,50,,179,train,61.49068474769592,1.4019298553466797
f3223_18,50,,141,train,73.8095223903656,0.9809890389442444
f3242_19,50,,158,train,73.23943376541138,0.7185770273208618
f3259_15,50,,180,train,61.11111044883728,1.4203981161117554
f3299_12,50,,181,train,74.0740716457367,0.702187716960907
f3310_44,50,,167,train,82.66666531562805,0.38905778527259827
f3338_15,50,,168,train,57.615894079208374,1.6050567626953125
f3364_36,50,,178,train,66.25000238418579,1.0828373432159424
f3436_22,50,,167,train,74.6666669845581,0.6309037804603577
f3446_10,50,,174,train,74.35897588729858,0.535055935382843
f3460_47,50,,180,train,77.16049551963806,0.5263356566429138
f3465_24,50,,156,train,72.85714149475098,0.6395515203475952
f3498_04,50,,176,train,36.70886158943176,2.3900532722473145
f3503_07,50,,182,train,48.46625626087189,1.8374959230422974
f3511_46,50,,165,train,76.35135054588318,0.55031818151474
f3565_45,50,,163,train,77.39726305007935,0.6084308624267578
f3589_24,50,,182,train,56.441718339920044,1.459015130996704
f3591_14,50,,14,train,83.33333134651184,0.40196266770362854
f3594_23,50,,167,train,68.00000071525574,1.1622123718261719
f3610_45,50,,177,train,55.3459107875824,1.856358528137207
f3612_13,50,,176,train,77.84810066223145,0.4595990777015686
f3623_42,50,,159,train,76.22377872467041,0.5881370902061462
f3634_16,50,,174,train,77.56410241127014,0.5173504948616028
f3638_42,50,,178,train,80.0000011920929,0.4961512088775635
f3652_48,50,,166,train,74.4966447353363,0.846107542514801
f3696_44,50,,103,train,47.826087474823,1.8287146091461182
f3698_01,50,,166,train,61.07382774353027,1.1323893070220947
f3734_01,50,,176,train,84.17721390724182,0.3118296265602112
f3741_12,50,,159,train,80.41958212852478,0.5458783507347107
f3757_19,50,,180,train,64.19752836227417,1.2038224935531616
f3832_04,50,,48,train,62.79069781303406,0.9363652467727661
f3847_24,50,,178,train,73.1249988079071,0.7405568361282349
f3854_08,50,,167,train,75.3333330154419,0.6426439881324768
f3874_15,50,,172,train,72.72727489471436,0.6633403897285461
f3887_39,50,,180,train,66.66666865348816,0.7779048085212708
f3898_28,50,,179,train,70.80745100975037,0.6508128046989441
f3928_39,50,,170,train,75.16340017318726,0.6171510815620422
f3951_33,50,,172,train,73.3766257762909,0.6304993629455566
f3958_42,50,,180,train,72.83950448036194,0.6336280703544617
f3966_01,50,,175,train,75.79618096351624,0.5864742994308472
f3971_41,50,,21,train,72.22222089767456,1.14387845993042
f3984_32,50,,144,train,79.0697693824768,0.5603819489479065
f3989_21,50,,174,train,75.64102411270142,0.6396030187606812
f4009_27,50,,162,train,80.0000011920929,0.49802565574645996
f4017_11,50,,137,train,69.91869807243347,0.7826517224311829
f4082_29,50,,166,train,78.52349281311035,0.7091202735900879
f0002_01,50,,405,test,87.80487775802612,0.7549736499786377
f0029_05,50,,248,test,87.99999952316284,0.7179027795791626
f0047_00,50,,396,test,82.4999988079071,0.41919007897377014
f0094_41,50,,172,test,83.33333134651184,0.23154115676879883
f0095_41,50,,404,test,80.48780560493469,0.7957364320755005
f0132_17,50,,349,test,85.71428656578064,0.3972582519054413
f0202_09,50,,343,test,80.0000011920929,0.5349599719047546
f0210_17,50,,354,test,69.44444179534912,0.7888258695602417
f0221_37,50,,346,test,80.0000011920929,0.6631181836128235
f0236_17,50,,215,test,90.90909361839294,0.488756000995636
f0243_29,50,,403,test,85.36585569381714,0.3176313638687134
f0254_46,50,,430,test,81.39534592628479,0.7364023327827454
f0283_31,50,,305,test,38.70967626571655,2.295109272003174
f0294_18,50,,133,test,71.42857313156128,1.0012686252593994
f0295_17,50,,383,test,87.17948794364929,0.40201571583747864
f0315_31,50,,426,test,74.41860437393188,0.9003879427909851
f0332_15,50,,393,test,87.5,0.48788323998451233
f0343_35,50,,366,test,83.7837815284729,0.6726545095443726
f0356_41,50,,370,test,75.67567825317383,0.7331734895706177
f0374_13,50,,384,test,74.35897588729858,0.825660228729248
f0410_43,50,,51,test,83.33333134651184,1.1233677864074707
f0426_47,50,,178,test,55.55555820465088,2.105572462081909
f0437_05,50,,360,test,75.0,0.9561724066734314
f0440_17,50,,319,test,81.25,0.7293090224266052
f0454_20,50,,359,test,86.11111044883728,0.4771879017353058
f0462_07,50,,265,test,85.18518805503845,0.32613736391067505
f0488_39,50,,386,test,94.87179517745972,0.13943134248256683
f0505_13,50,,244,test,75.99999904632568,0.4717653691768646
f0512_15,50,,342,test,82.85714387893677,0.5287034511566162
f0527_23,50,,319,test,93.75,0.25194865465164185
f0561_12,50,,345,test,80.0000011920929,0.5222542881965637
f0562_31,50,,83,test,88.88888955116272,1.1172243356704712
f0591_27,50,,327,test,87.87878751754761,0.5073144435882568
f0599_04,50,,252,test,88.46153616905212,0.4698149859905243
f0619_33,50,,244,test,43.99999976158142,1.888054609298706
f0631_03,50,,390,test,61.538463830947876,4.554776668548584
f0643_23,50,,366,test,81.08108043670654,0.44042155146598816
f0656_11,50,,303,test,87.09677457809448,0.5891164541244507
f0670_02,50,,245,test,80.0000011920929,0.8179693818092346
f0680_28,50,,93,test,100.0,0.1370709240436554
f0681_47,50,,361,test,91.89189076423645,0.30315065383911133
f0691_00,50,,235,test,66.66666865348816,1.2957128286361694
f0717_46,50,,392,test,85.00000238418579,0.4234592318534851
f0781_31,50,,301,test,80.64516186714172,0.7323387265205383
f0793_02,50,,358,test,83.33333134651184,0.7668207287788391
f0835_08,50,,332,test,85.29411554336548,0.6938064694404602
f0870_31,50,,293,test,83.33333134651184,0.9785749912261963
f0871_23,50,,247,test,80.0000011920929,0.8474183678627014
f0897_19,50,,254,test,69.2307710647583,1.000056505203247
f0903_42,50,,49,test,40.00000059604645,1.1522526741027832
f0909_04,50,,271,test,89.28571343421936,0.4389554560184479
f0939_32,50,,324,test,90.90909361839294,0.35658302903175354
f0947_41,50,,329,test,60.60606241226196,1.2084707021713257
f0949_02,50,,17,test,50.0,1.6702556610107422
f0954_02,50,,289,test,93.1034505367279,0.24146036803722382
